scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Treron apicauda,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pin-tailed Green Pigeon,,1,107.30797887,12.37595955,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-11,
Pernis ptilorhynchus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Crested Honey Buzzard,,2,107.26308346,12.50307654,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-10,
Copsychus malabaricus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-rumped Shama,,1,107.16645956,12.44143786,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-09,
Hypothymis azurea,Animalia,MONARCHS_MONARCHIDAE,Black-naped Monarch,,1,107.16595679,12.44162382,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-09,
Prinia polychroa,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Deignan's Prinia,,5,107.17494756,12.44223148,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-09,
Psilopogon faiostrictus,Animalia,Megalaimidae,Green-eared Barbet,,1,107.17838772,12.44951476,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-09,
Psilopogon lineatus,Animalia,Megalaimidae,Lineated Barbet,,1,107.17838772,12.44951476,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-09,
Treron bicinctus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Orange-breasted Green Pigeon,,2,107.16816068,12.43207717,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-07,
Treron bicinctus,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Orange-breasted Green Pigeon,,2,107.17842832,12.44959792,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-06,
Aviceda leuphotes,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Baza,,1,104.96609099,11.57731605,Asia,Cambodia,KH,,Cambodia - Kândal,2018-02-05,
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,1,104.94924128,11.5641204,Asia,Cambodia,KH,,Cambodia - Kândal,2018-02-04,
Butastur indicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-faced Buzzard,,1,104.96465102,11.57896555,Asia,Cambodia,KH,,Cambodia - Kândal,2018-02-04,
Cacomantis merulinus,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Plaintive Cuckoo,,1,104.96751562,11.57789348,Asia,Cambodia,KH,,Cambodia - Kândal,2018-02-04,
Dendrocopos analis longipennis,Animalia,WOODPECKERS_PICIDAE,Freckle-breasted Woodpecker ssp longipennis,,1,104.96751562,11.57789348,Asia,Cambodia,KH,,Cambodia - Kândal,2018-02-04,
Diplacodes trivialis,Animalia,SKIMMERS_LIBELLULIDAE,Chalky Percher,,1,103.13284933,11.57849915,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-01-30,
Ischnura senegalensis,Animalia,POND_DAMSELS_COENAGRIONIDAE,Marsh Bluetail,,1,103.13032657,11.57265787,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-01-30,
Orthetrum sabina,Animalia,SKIMMERS_LIBELLULIDAE,Slender Skimmer,,1,103.13032657,11.57265787,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-01-30,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,106.42112732,14.20581364,Asia,Cambodia,KH,,Cambodia - Virachey NP,2015-10-01,
Milvus migrans,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Kite,,1,107.02011824,20.91333155,Asia,Cambodia,KH,,Cambodia - Siemréab,2015-10-25,
Ceriagrion cerinorubellum,Animalia,POND_DAMSELS_COENAGRIONIDAE,,,1,103.54365533,10.58691989,Asia,Cambodia,KH,,Cambodia - Krong Preah Sihanouk,2012-06-29,13:00
Orthetrum sabina,Animalia,SKIMMERS_LIBELLULIDAE,Slender Skimmer,,1,103.54363924,10.58696207,Asia,Cambodia,KH,,Cambodia - Krong Preah Sihanouk,2012-06-29,13:00
Takydromus sexlineatus,Animalia,Lacertidae,Asian Grass Lizard,,1,106.05680555,13.00422192,Asia,Cambodia,KH,,Cambodia - Krâchéh,2018-05-07,
Tyto javanica stertens,Animalia,BARN_OWLS_TYTONIDAE,Eastern Barn Owl ssp stertens,,1,105.94867636,12.55484769,Asia,Cambodia,KH,,Cambodia - Krâchéh,2018-05-02,17:31
Cyornis sumatrensis indochina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Indochinese Blue Flycatcher ssp indochina,,1,106.06528472,13.01022244,Asia,Cambodia,KH,,Cambodia - Krâchéh,2018-05-09,10:02
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,105.31483656,11.67039418,Asia,Cambodia,KH,,Cambodia - Prey Vêng,2018-04-25,10:05
Treron vernans,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Pink-necked Green Pigeon,,10,103.08271885,11.59253617,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-01-30,
Pelargopsis capensis,Animalia,KINGFISHERS_ALCEDINIDAE,Stork-billed Kingfisher,,1,102.98977137,11.32012975,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-03-11,
Haliaeetus leucogaster,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,White-bellied Sea Eagle,,1,102.99987792,11.53234777,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-03-11,
Takydromus sexlineatus,Animalia,Lacertidae,Asian Grass Lizard,,1,103.18231583,12.0826266,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-08,
Stercorarius parasiticus,Animalia,SKUAS_STERCORARIIDAE,Parasitic Jaeger,,1,102.96829222,11.50341659,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-03-11,
Pernis ptilorhynchus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Crested Honey Buzzard,,1,107.31912613,12.35366749,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-11,
Amandava amandava,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Red Avadavat,,5,103.92135918,12.75321923,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-01-27,
Passer flaveolus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Plain-backed Sparrow,,10,103.2822752,13.20694073,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-01-24,
Hemiprocne coronata,Animalia,TREESWIFTS_HEMIPROCNIDAE,Crested Treeswift,,10,107.16320753,12.44252716,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-09,
Pluvialis fulva,Animalia,PLOVERS_CHARADRIIDAE,Pacific Golden Plover,,6,103.31073046,13.237627,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-01-24,
Phylloscopus plumbeitarsus,Animalia,LEAF_WARBLERS_AND_ALLIES_PHYLLOSCOPIDAE,Two-barred Warbler,,1,107.26505279,12.50318245,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-10,
Rostratula benghalensis,Animalia,PAINTED_SNIPES_ROSTRATULIDAE,Greater Painted-snipe,,1,106.02679819,12.48465866,Asia,Cambodia,KH,,Cambodia - Krâchéh,2018-02-17,
Porzana cinerea,Animalia,RAILS_RALLIDAE,White-browed Crake,,2,106.02679819,12.48465866,Asia,Cambodia,KH,,Cambodia - Krâchéh,2018-02-17,
Malacocincla abbotti,Animalia,Pellorneidae,Abbott's Babbler,,4,104.96659994,11.57781998,Asia,Cambodia,KH,,Cambodia - Kândal,2018-02-05,
Tringa brevipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Grey-tailed Tattler,,1,102.93296814,11.61812589,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-03-12,
Phalaropus lobatus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Red-necked Phalarope,,1,102.94395447,11.54545478,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-03-11,
Glareola maldivarum,Animalia,COURSERS_AND_PRATINCOLES_GLAREOLIDAE,Oriental Pratincole,,100,103.8,12.7,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-05,
Circus melanoleucos,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Pied Harrier,,2,104.10301969,12.60469699,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-04,
Burhinus indicus,Animalia,THICKKNEES_BURHINIDAE,Indian Stone-curlew,,2,104.10301969,12.60469699,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-03-04,
Porzana cinerea,Animalia,RAILS_RALLIDAE,White-browed Crake,,2,106.02495432,12.48376087,Asia,Cambodia,KH,,Cambodia - Krâchéh,2018-02-15,
Ictinaetus malaiensis,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Eagle,,1,107.31333733,12.34654056,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-11,
Delichon dasypus,Animalia,SWALLOWS_HIRUNDINIDAE,Asian House Martin,,5,107.25595902,12.5023602,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-10,
Picumnus innominatus,Animalia,WOODPECKERS_PICIDAE,Speckled Piculet,,1,107.16645632,12.44138565,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-09,
Psilopogon annamensis,Animalia,Megalaimidae,Indochinese Barbet,,2,107.2795919,12.4228405,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-08,
Locustella lanceolata,Animalia,Locustellidae,Lanceolated Warbler,,1,107.16020626,12.43609343,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-07,
Prinia polychroa,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Deignan's Prinia,,2,107.16020626,12.43609343,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-07,
Ampeliceps coronatus,Animalia,STARLINGS_STURNIDAE,Golden-crested Myna,,10,107.25,12.54,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2018-02-07,
Dendronanthus indicus,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Forest Wagtail,,3,104.9658337,11.57788901,Asia,Cambodia,KH,,Cambodia - Kândal,2018-02-05,
Pericrocotus divaricatus,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Ashy Minivet,,20,104.96596323,11.57725319,Asia,Cambodia,KH,,Cambodia - Kândal,2018-02-04,
Malacocincla abbotti,Animalia,Pellorneidae,Abbott's Babbler,,1,104.96662841,11.57811505,Asia,Cambodia,KH,,Cambodia - Kândal,2018-02-04,
Aviceda jerdoni,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Jerdon's Baza,,1,104.96624979,11.57880139,Asia,Cambodia,KH,,Cambodia - Kândal,2018-02-04,
Orthotomus chaktomuk,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Cambodian Tailorbird,,20,104.9666512,11.5779682,Asia,Cambodia,KH,,Cambodia - Kândal,2018-02-04,
Tringa brevipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Grey-tailed Tattler,,1,102.93283568,11.61852229,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2018-01-31,
Graminicola striatus,Animalia,Pellorneidae,Chinese Grassbird,,5,103.92137641,12.75183634,Asia,Cambodia,KH,,Cambodia - Pouthisat,2018-01-27,
Copsychus saularis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Oriental Magpie-Robin,,1,103.822,13.303,Asia,Cambodia,KH,,Cambodia - Siemréab,2013-03-12,
Antigone antigone,Animalia,CRANES_GRUIDAE,Sarus Crane,,4,103.4184,13.6969,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2018-01-20,18:29
Athene brama,Animalia,OWLS_STRIGIDAE,Spotted Owlet,,1,103.3268,13.8924,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2018-01-20,18:13
Tyto javanica stertens,Animalia,BARN_OWLS_TYTONIDAE,Eastern Barn Owl ssp stertens,,2,103.3268,13.8923,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2018-01-20,18:13
Strix seloputo,Animalia,OWLS_STRIGIDAE,Spotted Wood Owl,,1,103.3267,13.8927,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2018-01-20,18:12
Leptoptilos javanicus,Animalia,STORKS_CICONIIDAE,Lesser Adjutant,,18,103.6106,13.206,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-01-19,22:33
Leptoptilos dubius,Animalia,STORKS_CICONIIDAE,Greater Adjutant,,4,103.6106,13.206,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-01-19,22:33
Mycteria cinerea,Animalia,STORKS_CICONIIDAE,Milky Stork,,1,103.6106,13.206,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2018-01-19,22:32
Leptocoma brasiliana,Animalia,SUNBIRDS_NECTARINIIDAE,Van Hasselt's Sunbird,,1,103.1272,11.5777,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2017-11-17,06:22
Tachybaptus ruficollis,Animalia,GREBES_PODICIPEDIDAE,Little Grebe,,1,104.03023451,12.99994807,Asia,Cambodia,KH,,Cambodia - Siemréab,2007-01-04,
Anhinga melanogaster,Animalia,ANHINGAS_ANHINGIDAE,Oriental Darter,,2,104.03023451,12.99994807,Asia,Cambodia,KH,,Cambodia - Siemréab,2007-01-04,
Egretta garzetta,Animalia,HERONS_ARDEIDAE,Little Egret,,1,103.8419,13.2991,Asia,Cambodia,KH,,Cambodia - Siemréab,2017-10-13,18:30
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,103.8419,13.2991,Asia,Cambodia,KH,,Cambodia - Siemréab,2017-10-13,18:22
Spilornis cheela,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Crested Serpent Eagle,,1,103.30219399,10.61623684,Asia,Cambodia,KH,,Cambodia - Kaôh Kong,2017-01-20,
Macaca fascicularis,Animalia,OLD_WORLD_MONKEYS_CERCOPITHECIDAE,Long-tailed Macaque,,1,103.87245023,13.48000379,Asia,Cambodia,KH,,Cambodia - Siemréab,2013-01-14,
Parus cinereus templorum,Animalia,TITS_PARIDAE,Cinereous Tit ssp templorum,,1,104.304165044,10.490208559,Asia,Cambodia,KH,,Cambodia - Kep NP,2017-01-12,09:14
Muscicapa dauurica,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Asian Brown Flycatcher,,1,104.304489792,10.490902475,Asia,Cambodia,KH,,Cambodia - Kep NP,2017-01-12,09:39
